#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:BD_sequences" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Serial.t:BD_sequences" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="reproductiveNumber_BDSKY_Serial.t:BD_sequences" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter estimate="false" id="becomeUninfectiousRate_BDSKY_Serial.t:BD_sequences" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">36.5</parameter>
#            <parameter id="samplingProportion_BDSKY_Serial.t:BD_sequences" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <tree id="Tree.t:BD_sequences" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:BD_sequences" spec="beast.evolution.tree.TraitSet" traitname="date" value="A_1_2019=2019,A_2_2019.01=2019.01,A_3_2019.07=2019.07,A_4_2019.07=2019.07,A_5_2019.07=2019.07,A_6_2019.07=2019.07,A_7_2019.04=2019.04,A_8_2019.05=2019.05,A_9_2019.06=2019.06,A_10_2019.06=2019.06,A_11_2019.06=2019.06,A_12_2019.07=2019.07,A_13_2019.07=2019.07,A_14_2019.07=2019.07,A_15_2019.06=2019.06,A_16_2019.07=2019.07,A_17_2019.07=2019.07,A_18_2019.05=2019.05,A_19_2019.03=2019.03,A_20_2019.06=2019.06,A_21_2019.06=2019.06,A_22_2019.07=2019.07,A_23_2019.07=2019.07,A_24_2019.07=2019.07,A_25_2019.07=2019.07,A_26_2019.07=2019.07,A_27_2019.07=2019.07,A_28_2019.07=2019.07,A_29_2019.07=2019.07,A_30_2019.07=2019.07,A_31_2019.06=2019.06,A_32_2019.06=2019.06,A_33_2019.07=2019.07,A_34_2019.05=2019.05,A_35_2019.05=2019.05,A_36_2019.07=2019.07,A_37_2019.05=2019.05,A_38_2019.06=2019.06,A_39_2019.05=2019.05,A_40_2019.05=2019.05,A_41_2019.06=2019.06,A_42_2019.06=2019.06,A_43_2019.06=2019.06,A_44_2019.07=2019.07,A_45_2019.07=2019.07,A_46_2019.05=2019.05,A_47_2019.04=2019.04,A_48_2019.07=2019.07,A_49_2019.07=2019.07,A_50_2019.06=2019.06,A_51_2019.07=2019.07,A_52_2019.07=2019.07,A_53_2019.04=2019.04,A_54_2019.07=2019.07,A_55_2019.07=2019.07,A_56_2019.07=2019.07,A_57_2019.04=2019.04,A_58_2019.07=2019.07,A_59_2019.06=2019.06,A_60_2019.05=2019.05,A_61_2019.06=2019.06,A_62_2019.07=2019.07,A_63_2019.07=2019.07,A_64_2019.06=2019.06,A_65_2019.07=2019.07,A_66_2019.05=2019.05,A_67_2019.07=2019.07,A_68_2019.05=2019.05,A_69_2019.07=2019.07,A_70_2019.06=2019.06,A_71_2019.07=2019.07,A_72_2019.05=2019.05,A_73_2019.07=2019.07,A_74_2019.07=2019.07,A_75_2019.07=2019.07,A_76_2019.06=2019.06,A_77_2019.05=2019.05,A_78_2019.06=2019.06,A_79_2019.07=2019.07,A_80_2019.07=2019.07,A_81_2019.07=2019.07,A_82_2019.07=2019.07,A_83_2019.07=2019.07,A_84_2019.07=2019.07,A_85_2019.04=2019.04,A_86_2019.05=2019.05,A_87_2019.04=2019.04,A_88_2019.06=2019.06,A_89_2019.07=2019.07,A_90_2019.07=2019.07,A_91_2019.04=2019.04,A_92_2019.05=2019.05,A_93_2019.07=2019.07,A_94_2019.04=2019.04,A_95_2019.07=2019.07,A_96_2019.06=2019.06,A_97_2019.07=2019.07,A_98_2019.04=2019.04,A_99_2019.04=2019.04,A_100_2019.07=2019.07,A_101_2019.07=2019.07,A_102_2019.07=2019.07,A_103_2019.06=2019.06,A_104_2019.06=2019.06,A_105_2019.06=2019.06,A_106_2019.06=2019.06,A_107_2019.05=2019.05,A_108_2019.07=2019.07,A_109_2019.07=2019.07,A_110_2019.06=2019.06,A_111_2019.07=2019.07,A_112_2019.05=2019.05,A_113_2019.05=2019.05,A_114_2019.05=2019.05,A_115_2019.07=2019.07,A_116_2019.07=2019.07,A_117_2019.07=2019.07,A_118_2019.07=2019.07,A_119_2019.07=2019.07,A_120_2019.06=2019.06,A_121_2019.07=2019.07,A_122_2019.07=2019.07,A_123_2019.07=2019.07,A_124_2019.06=2019.06,A_125_2019.05=2019.05,A_126_2019.05=2019.05,A_127_2019.05=2019.05,A_128_2019.05=2019.05,A_129_2019.06=2019.06,A_130_2019.07=2019.07,A_131_2019.07=2019.07,A_132_2019.07=2019.07,A_133_2019.06=2019.06,A_134_2019.07=2019.07,A_135_2019.07=2019.07,A_136_2019.06=2019.06,A_137_2019.06=2019.06,A_138_2019.07=2019.07,A_139_2019.07=2019.07,A_140_2019.06=2019.06,A_141_2019.05=2019.05,A_142_2019.07=2019.07,A_143_2019.07=2019.07,A_144_2019.07=2019.07,A_145_2019.05=2019.05,A_146_2019.05=2019.05,A_147_2019.05=2019.05,A_148_2019.07=2019.07,A_149_2019.07=2019.07,A_150_2019.07=2019.07,A_151_2019.07=2019.07,A_152_2019.03=2019.03,A_153_2019.07=2019.07,A_154_2019.06=2019.06,A_155_2019.06=2019.06,A_156_2019.07=2019.07,A_157_2019.07=2019.07,A_158_2019.04=2019.04,A_159_2019.05=2019.05,A_160_2019.05=2019.05,A_161_2019.06=2019.06,A_162_2019.04=2019.04,A_163_2019.05=2019.05,A_164_2019.07=2019.07,A_165_2019.06=2019.06,A_166_2019.07=2019.07,A_167_2019.04=2019.04,A_168_2019.05=2019.05,A_169_2019.07=2019.07,A_170_2019.07=2019.07,A_171_2019.05=2019.05,A_172_2019.06=2019.06,A_173_2019.07=2019.07,A_174_2019.07=2019.07,A_175_2019.07=2019.07,A_176_2019.07=2019.07,A_177_2019.07=2019.07,A_178_2019.07=2019.07,A_179_2019.07=2019.07,A_180_2019.07=2019.07,A_181_2019.05=2019.05,A_182_2019.07=2019.07,A_183_2019.06=2019.06,A_184_2019.06=2019.06,A_185_2019.05=2019.05,A_186_2019.05=2019.05,A_187_2019.07=2019.07,A_188_2019.06=2019.06,A_189_2019.06=2019.06,A_190_2019.07=2019.07,A_191_2019.05=2019.05,A_192_2019.05=2019.05,A_193_2019.06=2019.06,A_194_2019.06=2019.06,A_195_2019.06=2019.06,A_196_2019.06=2019.06,A_197_2019.07=2019.07,A_198_2019.05=2019.05,A_199_2019.06=2019.06,A_200_2019.06=2019.06">
#                    <taxa id="TaxonSet.BD_sequences" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.BD_sequences"/>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:BD_sequences" name="distribution">
#            <parameter id="clockRate.c:BD_sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.12" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.59" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.60" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:BD_sequences" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:BD_sequences" name="distribution">
#            <parameter id="gammaShape.s:BD_sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:BD_sequences" name="distribution" x="@origin_BDSKY_Serial.t:BD_sequences">
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.53" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.54" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:BD_sequences" name="distribution">
#            <parameter id="rateAC.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:BD_sequences" name="distribution">
#            <parameter id="rateAG.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:BD_sequences" name="distribution">
#            <parameter id="rateAT.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:BD_sequences" name="distribution">
#            <parameter id="rateCG.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:BD_sequences" name="distribution">
#            <parameter id="rateGT.s:BD_sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:BD_sequences" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:BD_sequences">
#            <LogNormal id="LogNormalDistributionModel.10" name="distr">
#                <parameter estimate="false" id="RealParameter.49" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.50" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:BD_sequences" name="distribution" x="@samplingProportion_BDSKY_Serial.t:BD_sequences">
#            <Beta id="Beta.4" name="distr">
#                <parameter estimate="false" id="RealParameter.51" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.52" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@BD_sequences" id="treeLikelihood.BD_sequences" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:BD_sequences">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:BD_sequences" shape="@gammaShape.s:BD_sequences" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:BD_sequences" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:BD_sequences" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:BD_sequences" rateAC="@rateAC.s:BD_sequences" rateAG="@rateAG.s:BD_sequences" rateAT="@rateAT.s:BD_sequences" rateCG="@rateCG.s:BD_sequences" rateGT="@rateGT.s:BD_sequences" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:BD_sequences" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:BD_sequences" id="estimatedFreqs.s:BD_sequences" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:BD_sequences" id="StrictClock.c:BD_sequences" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	BDSKY_Serial	origin_BDSKY_Serial	reproductiveNumber_BDSKY_Serial	samplingProportion_BDSKY_Serial	clockRate	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
7695000	-12985.523187585533	-14394.016405175682	1408.4932175901479	-14394.016405175682	0.07318143439750628	0.8210570659987209	0.8031664710406405	0.889347159487156	0.7358184866806923	0.8989116369330383	1433.7081755068325	0.08196600629910396	3.747700665216249	0.37155183760099963	0.04761728482025142	2.554046488142478	0.2622142326812317	0.2560617162315599	0.23625868356410115	0.245465367523107
7698000	-12995.522418494504	-14408.995407487202	1413.472988992699	-14408.995407487202	0.07041578025460489	0.8210570659987209	0.8031664710406405	0.6315657557982187	0.7358184866806923	0.8989116369330383	1438.1317134535245	0.07522955154753626	3.7513438155218988	0.323736088597116	0.04592366746681934	2.5366607188962305	0.2622142326812317	0.2560617162315599	0.23625868356410115	0.245465367523107
7701000	-12988.917207139866	-14402.1284495836	1413.2112424437344	-14402.1284495836	0.07125246067407158	0.8210570659987209	0.8031664710406405	0.9605449433034295	0.8838823803016823	0.8989116369330383	1439.1251884324552	0.07651179163704559	3.9722744539769907	0.32125664614133376	0.04282741652245243	3.329993892789384	0.2622142326812317	0.2560617162315599	0.23625868356410115	0.245465367523107
7704000	-12990.236877203333	-14396.32184707252	1406.0849698691875	-14396.32184707252	0.07154235402370157	0.6938750245234195	0.8031664710406405	0.9605449433034295	0.7718920505416907	0.8989116369330383	1430.2874740677496	0.07525640789442821	3.5274367716575035	0.5335840234133521	0.044327721002185905	2.024237142267188	0.2622142326812317	0.2436372884075944	0.24180756229009157	0.25234091662108205
7707000	-12996.912027173035	-14412.63698777064	1415.7249605976058	-14412.63698777064	0.07300200606119894	0.822759604334671	0.8031664710406405	0.9605449433034295	0.9674567343648742	0.8989116369330383	1441.4267214682054	0.08015827915903483	4.082674753975202	0.3277293929909852	0.04622141991893228	2.6448829092278947	0.2622142326812317	0.2436372884075944	0.24180756229009157	0.25234091662108205
7710000	-12992.318248101748	-14398.893388827848	1406.5751407260996	-14398.893388827848	0.07418349229243802	0.8355682045329103	0.8201764064348755	0.9677265618363814	0.8966376674079123	1.0973194843193312	1432.8721431998126	0.095701182054967	4.204626313715162	0.28664911799078374	0.04243345932088848	3.2487096836335065	0.2622142326812317	0.2436372884075944	0.25269302419644635	0.24145545471472724
7713000	-13003.285222277482	-14417.820987848427	1414.535765570945	-14417.820987848427	0.0725689911020442	0.8355682045329103	0.8909102303870053	0.9091089749404783	0.8966376674079123	1.0973194843193312	1441.1493415676925	0.07744244551952231	4.134657329504858	0.35292466201451533	0.04753530319226078	3.2487096836335065	0.24867981290073615	0.2582251086090982	0.25269302419644635	0.24040205429371897
7716000	-12996.235559866916	-14408.593662285843	1412.3581024189266	-14408.593662285843	0.07571486859691821	0.8355682045329103	0.8405350558538043	0.9091089749404783	0.9319500020843952	1.0973194843193312	1438.7275900204231	0.07789313321604949	3.884336858968367	0.38447423467690806	0.04621406299061474	3.2487096836335065	0.25313157664161917	0.2537733448682152	0.25269302419644635	0.24040205429371897
7719000	-12989.731744037499	-14405.350972473545	1415.6192284360454	-14405.350972473545	0.0714600765922856	0.8355682045329103	0.8405350558538043	0.8899022355193558	0.926948898240702	0.8819389483303058	1442.501136708917	0.08277656913258669	4.228808646480982	0.39853688784890706	0.04517706143809959	3.9137042797965162	0.25313157664161917	0.2537733448682152	0.25205409390609546	0.2410409845840699
7722000	-12980.055033580098	-14401.004466661025	1420.9494330809275	-14401.004466661025	0.0706210973761076	0.8355682045329103	0.8405350558538043	0.9477505307363882	0.926948898240702	0.8819389483303058	1448.2561617110944	0.08246470989204856	4.402863886742716	0.43085823946137414	0.04663073807700053	4.0718106865726975	0.25313157664161917	0.2537733448682152	0.25205409390609546	0.2410409845840699
7725000	-12975.587753212396	-14400.949619202323	1425.3618659899275	-14400.949619202323	0.07224329891541659	0.8845153169941853	0.9755644558937996	0.9172321764125414	0.8942892900007242	0.8819389483303058	1452.5920731452409	0.07448486546669025	4.211730234000935	0.4522410290953055	0.04579425153015116	4.0718106865726975	0.25313157664161917	0.2537733448682152	0.25205409390609546	0.2410409845840699
7728000	-12962.259627916159	-14392.003682662913	1429.7440547467536	-14392.003682662913	0.07140965682012865	0.95411799672982	0.9876179404015262	0.9172321764125414	0.8671730312613094	1.0790213979596464	1457.4806624675468	0.0737191944589317	3.698929206776314	0.47287007939044823	0.05172301894188654	4.0718106865726975	0.27006541477140666	0.2537733448682152	0.235120255776308	0.2410409845840699
7731000	-12976.820954720653	-14403.22310374507	1426.4021490244152	-14403.22310374507	0.0716064110256668	0.95411799672982	0.9876179404015262	0.872265517891359	0.8671730312613094	1.0790213979596464	1453.9033771916781	0.08722366683046302	3.8924968044964916	0.4474927776927242	0.047166099809944954	4.0718106865726975	0.27006541477140666	0.2537733448682152	0.235120255776308	0.2410409845840699
7734000	-12983.261562223883	-14396.626186569956	1413.364624346074	-14396.626186569956	0.07159113223662485	0.9190147919438598	0.9876179404015262	0.7948303758699368	0.8671730312613094	1.0091846607642143	1440.285822660751	0.07566775435823213	3.916285842751774	0.36634124674962687	0.04361098844621133	4.0718106865726975	0.27006541477140666	0.2537733448682152	0.235120255776308	0.2410409845840699
7737000	-12996.137417163949	-14415.429372239863	1419.2919550759148	-14415.429372239863	0.07048457249752482	0.9190147919438598	0.9812445482465914	0.7948303758699368	0.9516734014100146	1.0091846607642143	1446.5404421735127	0.07940135663768777	3.7342614986112586	0.39004925076902125	0.047054586921425307	4.0718106865726975	0.2634529581207153	0.26038580151890656	0.235120255776308	0.2410409845840699
7740000	-12987.203735166957	-14398.471695448507	1411.2679602815494	-14398.471695448507	0.0719190382823014	0.9190147919438598	0.9812445482465914	0.7948303758699368	0.9516734014100146	1.0091846607642143	1440.0719413116806	0.07251244851040425	3.644879264380845	0.3811198613124965	0.04741506664453754	5.690318489325976	0.27081560068263355	0.24672962706815252	0.2414137876651438	0.2410409845840699
7743000	-12980.939307866594	-14395.897797862875	1414.9584899962817	-14395.897797862875	0.07212749098445752	0.9190147919438598	0.9602813873638762	0.9361561378991854	0.9516734014100146	1.0091846607642143	1444.4086208977476	0.07392734751336691	3.700377374545352	0.39619662691156105	0.050914656637576564	5.866056305047247	0.2811915355279251	0.25083240807350327	0.2414137876651438	0.22656226873342755
7746000	-12974.62934204274	-14386.70704421898	1412.0777021762412	-14386.70704421898	0.07851928780729249	0.7232795226186801	0.9602813873638762	0.9361561378991854	0.7589288130228126	1.0045378051205005	1440.7861420393497	0.07908054089146445	3.654243891213427	0.4284133358266193	0.047601433236926644	5.866056305047247	0.25338538044124737	0.25083240807350327	0.2414137876651438	0.25436842382010527
7749000	-12960.262966968532	-14384.05036051649	1423.7873935479581	-14384.05036051649	0.07046825259958206	0.7792886073913298	0.9602813873638762	0.8203020670361205	0.7973840134620748	1.0045378051205005	1452.4180207308646	0.07902338550469833	3.671888715684017	0.5145318065793295	0.0466930977149556	5.866056305047247	0.2618984737806866	0.25083240807350327	0.2414137876651438	0.24585533048066607
7752000	-12979.243731164966	-14396.890588761058	1417.6468575960916	-14396.890588761058	0.0749449690953103	0.933636700967859	0.9695690217200003	0.8203020670361205	0.8358746416808753	1.0045378051205005	1445.0742348586823	0.07586947951841297	3.9925192340816773	0.4889627018486645	0.04628703609293621	4.318314288488745	0.2570957236490452	0.24975843487317637	0.2518240377974822	0.241321803680296
7755000	-12974.073528269664	-14392.799804547061	1418.726276277397	-14392.799804547061	0.07385020652770372	0.933636700967859	0.9695690217200003	0.8203020670361205	0.8358746416808753	1.0045378051205005	1446.2889106266523	0.08390038906847173	3.7114766537768173	0.48683518125921305	0.04888501319407881	4.318314288488745	0.26489800671168956	0.241956151810532	0.2518240377974822	0.241321803680296
7758000	-12972.035916151777	-14396.964833556143	1424.9289174043665	-14396.964833556143	0.07175793730915285	0.933636700967859	0.9695690217200003	0.8174556525871557	0.8358746416808753	1.0045378051205005	1451.550979427872	0.07506000627172067	3.9362331050451296	0.4401723128965329	0.04538922481454811	3.6263987536833104	0.26226006026290855	0.241956151810532	0.2518240377974822	0.24395975012907703
7761000	-12977.215396941232	-14399.819583205994	1422.6041862647626	-14399.819583205994	0.07212563281516403	0.8188143211619184	0.9695690217200003	0.8174556525871557	0.822676946975524	1.0045378051205005	1449.0877275226583	0.07627820352135027	3.6905546731974175	0.5006300594189885	0.04684838668476721	3.6263987536833104	0.26226006026290855	0.2476336496856159	0.24375094419359863	0.2463553458578767
7764000	-12971.725250566325	-14392.501947263849	1420.7766966975232	-14392.501947263849	0.07217849220247455	0.8188143211619184	0.9070745099972206	0.8174556525871557	0.9126867213706387	1.0045378051205005	1448.140034546568	0.07312759955238322	3.664513005515681	0.4461390534504785	0.04610255804349894	4.564126981766579	0.2663731252678466	0.24546045342335457	0.2418110754509219	0.2463553458578767
7767000	-12976.707657107996	-14394.99897620752	1418.2913190995234	-14394.99897620752	0.07490353035485885	0.8188143211619184	0.9070745099972206	0.8174556525871557	0.9126867213706387	0.876964194552375	1445.7657112677075	0.07694807199266596	4.258995523254631	0.2921478364424761	0.045440876559487045	4.564126981766579	0.2663731252678466	0.24423195984015125	0.2430395690341252	0.2463553458578767
7770000	-12985.308425375539	-14399.81398528739	1414.505559911851	-14399.81398528739	0.07471236401532062	0.8188143211619184	0.9070745099972206	0.8174556525871557	0.9126867213706387	0.9350881125064914	1441.1708149837077	0.07640443409668894	3.7618487763072177	0.3940894096458716	0.046917290865620215	3.7999447663863024	0.264056413956661	0.2499898201245333	0.24942949393510416	0.23652427198370127
7773000	-12986.028201785466	-14393.52666972495	1407.498467939484	-14393.52666972495	0.07403047669576711	0.925934040958671	0.9070745099972206	0.8174556525871557	0.9018008837826365	1.010546529774615	1436.9791497025362	0.09192264234061956	3.8638912504189324	0.43272878963550887	0.043368991125979396	6.578851880914966	0.264056413956661	0.2499898201245333	0.24942949393510416	0.23652427198370127
7776000	-12988.475689867182	-14405.521873766469	1417.0461838992876	-14405.521873766469	0.07159643401767149	0.925934040958671	0.9070745099972206	0.754987236789602	0.9018008837826365	0.9010288321288323	1446.4080992684271	0.07194904155607001	3.6041196307496355	0.4652812983666444	0.047321114777775154	6.578851880914966	0.2624151707772772	0.24579811213472685	0.23850884144143866	0.253277875646557
7779000	-12996.016793365385	-14410.002389543659	1413.985596178274	-14410.002389543659	0.07109682039203404	0.925934040958671	0.9070745099972206	0.754987236789602	0.9018008837826365	0.9010288321288323	1442.2303400842727	0.08066791015515368	4.138649879933244	0.3832299328445999	0.047611801864753105	5.117929783393006	0.2624151707772772	0.23616398399821895	0.24814296957794657	0.253277875646557
7782000	-12987.635562148424	-14402.157139987903	1414.5215778394802	-14402.157139987903	0.07111941583361436	0.925934040958671	0.8323539041288556	0.8370352649666714	0.913916217404053	0.9681296989177002	1442.7082660678675	0.10172074268857847	3.6604050637324757	0.479694417649448	0.04684307958146802	5.117929783393006	0.2624151707772772	0.24096355790312782	0.2433433956730377	0.253277875646557
7785000	-12991.572782814555	-14412.869353333135	1421.2965705185798	-14412.869353333135	0.07066481230979055	0.925934040958671	0.8117751642610709	0.8390841451092457	0.7455726402243343	0.9866568719358867	1449.6917069756553	0.07145533751849628	4.095327556234944	0.4654678227553411	0.046913710562463844	5.515240915342192	0.2624151707772772	0.24096355790312782	0.2398162405332232	0.2568050307863715
7788000	-12989.76128291458	-14395.784982073086	1406.0236991585066	-14395.784982073086	0.07324258437473954	0.7919065925897845	0.755988212260002	0.7750803635405262	0.7455726402243343	0.9866568719358867	1435.5857943143048	0.07729278272450996	3.7253638911543683	0.3776995586586905	0.04396705936139202	7.387136154808594	0.2624151707772772	0.24096355790312782	0.2398162405332232	0.2568050307863715
7791000	-12998.318953805308	-14415.69320408043	1417.374250275121	-14415.69320408043	0.07519411478621753	0.7919065925897845	0.845142263349967	0.7750803635405262	0.7455726402243343	0.7696506310905037	1443.4956359871826	0.07546182879276066	4.013975955949893	0.4205514465259229	0.04359641084147389	4.000602673139217	0.2624151707772772	0.24096355790312782	0.24470988185536535	0.25191138946422936
7794000	-12976.076663266176	-14385.05290238417	1408.9762391179945	-14385.05290238417	0.07314096654815495	0.7919065925897845	0.845142263349967	0.7750803635405262	0.7455726402243343	0.9715437484643517	1434.8183782884191	0.07701875567611818	4.139172716997692	0.3593153645189862	0.048339718563714704	3.0026899478816356	0.2624151707772772	0.24096355790312782	0.24470988185536535	0.25191138946422936
7797000	-12984.12699760701	-14401.210201595379	1417.083203988369	-14401.210201595379	0.07042810079616207	0.7919065925897845	0.845142263349967	0.8413744012041292	0.7455726402243343	0.9715437484643517	1442.8936961496283	0.07885307075612157	3.80512421684291	0.367304229143283	0.048698363119616735	3.0026899478816356	0.2610148195627216	0.24965148758413275	0.23602195217436042	0.253311740678785
7800000	-12989.569826220988	-14408.748157173453	1419.178330952465	-14408.748157173453	0.07216261127833974	0.7919065925897845	0.845142263349967	0.8208574564447797	0.7774094998553864	0.9715437484643517	1445.122878535576	0.07247137204937097	4.33763004490568	0.2954052817785482	0.04765194260095957	3.0026899478816356	0.2676149115861792	0.24965148758413275	0.23602195217436042	0.24671164865532733
7803000	-12992.734121214331	-14413.067653069704	1420.3335318553723	-14413.067653069704	0.07137910445471579	0.7382914249451064	0.74532439174547	0.8208574564447797	0.8496789039353221	0.999374493928544	1445.8798098474365	0.07653347382730913	3.9284764876772997	0.344563085564262	0.04713709940414502	2.8822833677025046	0.2676149115861792	0.24965148758413275	0.23602195217436042	0.24671164865532733
7806000	-12990.710507672931	-14403.554849053715	1412.8443413807827	-14403.554849053715	0.07090785742027393	0.9048009943899405	0.8993488593574234	0.8208574564447797	0.8496789039353221	0.999374493928544	1438.7928426620922	0.08491140109766143	3.9972794281893242	0.331100208942395	0.046164046881645306	2.8822833677025046	0.2688332683867404	0.2484331307835716	0.23602195217436042	0.24671164865532733
7809000	-13002.684358230406	-14403.38501542255	1400.700657192143	-14403.38501542255	0.07206695090889292	0.7900111981156475	0.8955906441790704	0.8208574564447797	0.7524781546639917	0.8124402784217475	1427.1962622420542	0.09000247704206955	3.954247142852053	0.3740515729985629	0.04654141582228591	3.8709994736183884	0.2688332683867404	0.2484331307835716	0.23602195217436042	0.24671164865532733
